Initial Position (q),Initial Velocity (v),Cost
3.7830011536977093,-0.6666666666666679,0.14406576589607292
3.7830011536977093,-0.5,0.13098915948712173
3.7830011536977093,-0.3333333333333339,0.12415384288686829
3.7830011536977093,-0.16666666666666785,0.12355754630688297
3.7830011536977093,0.0,0.1291979302978357
3.7830011536977093,0.16666666666666607,0.1410725990491703
3.7830011536977093,0.33333333333333215,0.160133166147151
3.7830011536977093,0.5,0.19090704197367356
3.7830011536977093,0.6666666666666661,0.23508810572074654
3.7830011536977093,0.8333333333333321,0.29810869462520795
3.796091123087667,-5.0,4.7361663374062735
3.796091123087667,-4.833333333333334,4.198780438117512
3.796091123087667,-4.666666666666667,3.7399280000008575
3.796091123087667,-4.5,3.3360793696614794
3.796091123087667,-4.333333333333334,2.9797161391079214
3.796091123087667,-4.166666666666667,2.6579667498970676
3.796091123087667,-4.0,2.36809001237715
3.796091123087667,-3.833333333333334,2.1094686447982522
3.796091123087667,-3.666666666666667,1.8738012010848972
3.796091123087667,-3.5,1.6585705565788487
3.796091123087667,-3.333333333333334,1.4637643927727013
3.796091123087667,-3.166666666666667,1.2893636254571492
3.796091123087667,-3.0,1.1348522878215075
3.796091123087667,-2.833333333333334,0.9944740532593936
3.796091123087667,-2.666666666666667,0.8665719982570478
3.796091123087667,-2.5,0.7511379936530199
3.796091123087667,-2.333333333333334,0.6481628937362941
3.796091123087667,-2.166666666666667,0.5576365480769668
3.796091123087667,-2.0,0.4795478119533398
3.796091123087667,-1.833333333333334,0.41387574382616965
3.796091123087667,-1.6666666666666679,0.3572191937769667
3.796091123087667,-1.5,0.30681679282303
3.796091123087667,-1.333333333333334,0.26266666443396613
3.796091123087667,-1.1666666666666679,0.22476686496625442
3.796091123087667,-1.0,0.19311538823219063
3.796091123087667,-0.8333333333333339,0.16771016364354854
3.796091123087667,-0.6666666666666679,0.14854905744550953
3.796091123087667,-0.5,0.1356298734083945
3.796091123087667,-0.3333333333333339,0.12895035087536522
3.796091123087667,-0.16666666666666785,0.12850817474951848
3.796091123087667,0.0,0.13430096349177312
3.796091123087667,0.16666666666666607,0.1463262770232943
3.796091123087667,0.33333333333333215,0.16583816061178075
3.796091123087667,0.5,0.19725647527909076
3.796091123087667,0.6666666666666661,0.24264889507121307
3.8091810924776244,-5.0,4.674939494556304
3.8091810924776244,-4.833333333333334,4.153855655925066
3.8091810924776244,-4.666666666666667,3.7056289221950762
3.8091810924776244,-4.5,3.309205925790375
3.8091810924776244,-4.333333333333334,2.958437355191141
3.8091810924776244,-4.166666666666667,2.640640384965757
3.8091810924776244,-4.0,2.354726176179005
3.8091810924776244,-3.833333333333334,2.099172835212025
3.8091810924776244,-3.666666666666667,1.8653804805783982
3.8091810924776244,-3.5,1.6520194486783057
3.8091810924776244,-3.333333333333334,1.4590750243994413
3.8091810924776244,-3.166666666666667,1.286525766067295
3.8091810924776244,-3.0,1.13338223135247
3.8091810924776244,-2.833333333333334,0.9937248267289795
3.8091810924776244,-2.666666666666667,0.8665402621335968
3.8091810924776244,-2.5,0.7518199792840362
3.8091810924776244,-2.333333333333334,0.6495544109127375
3.8091810924776244,-2.166666666666667,0.5597329838218512
3.8091810924776244,-2.0,0.48234414559433403
3.8091810924776244,-1.833333333333334,0.41731607594027365
3.8091810924776244,-1.6666666666666679,0.3608258279746876
3.8091810924776244,-1.5,0.31058838643900794
3.8091810924776244,-1.333333333333334,0.2666018280623515
3.8091810924776244,-1.1666666666666679,0.22886416272682022
3.8091810924776244,-1.0,0.19737333836565216
3.8091810924776244,-0.8333333333333339,0.1721272389191558
3.8091810924776244,-0.6666666666666679,0.153123685636927
3.8091810924776244,-0.5,0.1403604357262142
3.8091810924776244,-0.3333333333333339,0.13383519048903716
3.8091810924776244,-0.16666666666666785,0.1335455854759739
3.8091810924776244,0.0,0.1394891981076377
3.8091810924776244,0.16666666666666607,0.15166354577268368
3.8091810924776244,0.33333333333333215,0.17166288356156073
3.8091810924776244,0.5,0.20371812943815495
3.8091810924776244,0.6666666666666661,0.25042398453109144
3.8222710618675815,-5.0,4.6182975255505685
3.8222710618675815,-4.833333333333334,4.111690656078015
3.8222710618675815,-4.666666666666667,3.672879808111743
3.8222710618675815,-4.5,3.283889924002697
3.8222710618675815,-4.333333333333334,2.9379764858532673
3.8222710618675815,-4.166666666666667,2.6241198939610233
3.8222710618675815,-4.0,2.3421526987499277
3.8222710618675815,-3.833333333333334,2.0892766127358358
3.8222710618675815,-3.666666666666667,1.857348694191023
3.8222710618675815,-3.5,1.6458457305151697
3.8222710618675815,-3.333333333333334,1.4547506527731537
3.8222710618675815,-3.166666666666667,1.284039635421654
3.8222710618675815,-3.0,1.1320974404079198
3.8222710618675815,-2.833333333333334,0.9931554658841184
3.8222710618675815,-2.666666666666667,0.8666828116086285
3.8222710618675815,-2.5,0.7526704945255571
3.8222710618675815,-2.333333333333334,0.6511085234507595
3.8222710618675815,-2.166666666666667,0.5619859186239312
3.8222710618675815,-2.0,0.4852907110818652
3.8222710618675815,-1.833333333333334,0.4208565352113242
3.8222710618675815,-1.6666666666666679,0.3645313017836166
3.8222710618675815,-1.5,0.3144574985868907
3.8222710618675815,-1.333333333333334,0.27063315591795406
3.8222710618675815,-1.1666666666666679,0.23305623756120938
3.8222710618675815,-1.0,0.20172464586866495
3.8222710618675815,-0.8333333333333339,0.17663621966791365
3.8222710618675815,-0.6666666666666679,0.157788734056122
3.8222710618675815,-0.5,0.14517990861482516
3.8222710618675815,-0.3333333333333339,0.13880739037919432
3.8222710618675815,-0.16666666666666785,0.1386687794937636
3.8222710618675815,0.0,0.14476160870168953
3.8222710618675815,0.16666666666666607,0.15708335304906926
3.8222710618675815,0.33333333333333215,0.17760487599809258
3.8222710618675815,0.5,0.2102894435963958
3.8222710618675815,0.6666666666666661,0.2584064966494715
3.835361031257539,-5.166666666666667,5.148861279712219
3.835361031257539,-5.0,4.565962747547163
3.835361031257539,-4.833333333333334,4.072301927698115
3.835361031257539,-4.666666666666667,3.6416812469533553
3.835361031257539,-4.5,3.2601101400125625
3.835361031257539,-4.333333333333334,2.9183304864839448
3.835361031257539,-4.166666666666667,2.608400793291919
3.835361031257539,-4.0,2.330363734840267
3.835361031257539,-3.833333333333334,2.0797778465917585
3.835361031257539,-3.666666666666667,1.8497032412631726
3.835361031257539,-3.5,1.6400463569056378
3.835361031257539,-3.333333333333334,1.4507877554648378
3.835361031257539,-3.166666666666667,1.281901274590812
3.835361031257539,-3.0,1.13099686834544
3.835361031257539,-2.833333333333334,0.9927647821564966
3.835361031257539,-2.666666666666667,0.8669983197476158
3.835361031257539,-2.5,0.7536880750489919
3.835361031257539,-2.333333333333334,0.6528236404077041
3.835361031257539,-2.166666666666667,0.5643936193837138
3.835361031257539,-2.0,0.48838563463758916
3.835361031257539,-1.833333333333334,0.42449638860413835
3.835361031257539,-1.6666666666666679,0.3683348528419875
3.835361031257539,-1.5,0.31842333791070704
3.835361031257539,-1.333333333333334,0.274759827734777
3.835361031257539,-1.1666666666666679,0.23734224061892664
3.835361031257539,-1.0,0.20616843368541762
3.835361031257539,-0.8333333333333339,0.1812361994324585
3.835361031257539,-0.6666666666666679,0.1625432742862006
3.835361031257539,-0.5,0.15008732341149159
3.835361031257539,-0.3333333333333339,0.14386596289862746
3.835361031257539,-0.16666666666666785,0.1438767425217497
3.835361031257539,0.0,0.15011715415460605
3.835361031257539,0.16666666666666607,0.1625846319108032
3.835361031257539,0.33333333333333215,0.18366168092700222
3.835361031257539,0.5,0.2169805449794293
3.8484510006474966,-5.166666666666667,5.0799910322456885
3.8484510006474966,-5.0,4.5164915057183155
3.8484510006474966,-4.833333333333334,4.035303774994551
3.8484510006474966,-4.666666666666667,3.6120324797802716
3.8484510006474966,-4.5,3.2373736185606456
3.8484510006474966,-4.333333333333334,2.8994957985695033
3.8484510006474966,-4.166666666666667,2.593478130059394
3.8484510006474966,-4.0,2.319331761787681
3.8484510006474966,-3.833333333333334,2.0706742384089636
3.8484510006474966,-3.666666666666667,1.8424413598917546
3.8484510006474966,-3.5,1.63461810203815
3.8484510006474966,-3.333333333333334,1.447182674879367
3.8484510006474966,-3.166666666666667,1.2801065748903393
3.8484510006474966,-3.0,1.1300794180094262
3.8484510006474966,-2.833333333333334,0.9925515404430691
3.8484510006474966,-2.666666666666667,0.8674854143506222
3.8484510006474966,-2.5,0.7548712132281598
3.8484510006474966,-2.333333333333334,0.6546981139244288
3.8484510006474966,-2.166666666666667,0.566954315426194
3.8484510006474966,-2.0,0.49162702214230414
3.8484510006474966,-1.833333333333334,0.4282348846379811
3.8484510006474966,-1.6666666666666679,0.3722357005961171
3.8484510006474966,-1.5,0.32248509486898314
3.8484510006474966,-1.333333333333334,0.27898100563140016
3.8484510006474966,-1.1666666666666679,0.24172130479856224
3.8484510006474966,-1.0,0.21070380744099876
3.8484510006474966,-0.8333333333333339,0.1859262601175772
3.8484510006474966,-0.6666666666666679,0.1673863524032697
3.8484510006474966,-0.5,0.1550817096199905
3.8484510006474966,-0.3333333333333339,0.14900990433926814
3.8484510006474966,-0.16666666666666785,0.14916844373814916
3.8484510006474966,0.0,0.15555477782787508
3.8484510006474966,0.16666666666666607,0.16816629947636383
3.8484510006474966,0.33333333333333215,0.1898308054186681
3.8484510006474966,0.5,0.2238717000599314
3.8615409700374537,-5.166666666666667,5.016052569994684
3.8615409700374537,-5.0,4.469736511614081
3.8615409700374537,-4.833333333333334,3.9998721702030733
3.8615409700374537,-4.666666666666667,3.583931415849563
3.8615409700374537,-4.5,3.2154572051921777
3.8615409700374537,-4.333333333333334,2.881468352944187
3.8615409700374537,-4.166666666666667,2.5793464624458005
3.8615409700374537,-4.0,2.30878456999747
3.8615409700374537,-3.833333333333334,2.061963325938925
3.8615409700374537,-3.666666666666667,1.8355601304354678
3.8615409700374537,-3.5,1.629557595147616
3.8615409700374537,-3.333333333333334,1.4439315863352558
3.8615409700374537,-3.166666666666667,1.278640377601851
3.8615409700374537,-3.0,1.1293439456885657
3.8615409700374537,-2.833333333333334,0.9925144601353187
3.8615409700374537,-2.666666666666667,0.8681426794461883
3.8615409700374537,-2.5,0.7562183591275441
3.8615409700374537,-2.333333333333334,0.6567302632548319
3.8615409700374537,-2.166666666666667,0.5696661778270193
3.8615409700374537,-2.0,0.49501292600467606
3.8615409700374537,-1.833333333333334,0.4320712535992038
3.8615409700374537,-1.6666666666666679,0.37623304640944666
3.8615409700374537,-1.5,0.3266419432136082
3.8615409700374537,-1.333333333333334,0.2832958341835357
3.8615409700374537,-1.1666666666666679,0.24619254929577447
3.8615409700374537,-1.0,0.2153298555873393
3.8615409700374537,-0.8333333333333339,0.19070545696723043
3.8615409700374537,-0.6666666666666679,0.17231700136195138
3.8615409700374537,-0.5,0.16016207223951703
3.8615409700374537,-0.3333333333333339,0.15423819546593878
3.8615409700374537,-0.16666666666666785,0.15454283756157194
3.8615409700374537,0.0,0.1610734078578216
3.8615409700374537,0.16666666666666607,0.1738337134678886
3.8615409700374537,0.33333333333333215,0.19610972708237862
3.874630939427411,-5.166666666666667,4.956639971586068
3.874630939427411,-5.0,4.4257143746406
3.874630939427411,-4.833333333333334,3.9659818630264487
3.874630939427411,-4.666666666666667,3.55737463146075
3.874630939427411,-4.5,3.194357737890973
3.874630939427411,-4.333333333333334,2.864243610163785
3.874630939427411,-4.166666666666667,2.565999873260415
3.874630939427411,-4.0,2.2986390829749443
3.874630939427411,-3.833333333333334,2.0536424887019074
3.874630939427411,-3.666666666666667,1.8290564798442053
3.874630939427411,-3.5,1.6248613185866874
3.874630939427411,-3.333333333333334,1.441030535531984
3.874630939427411,-3.166666666666667,1.2773894546693756
3.874630939427411,-3.0,1.1287892603359817
3.874630939427411,-2.833333333333334,0.9926522164929179
3.874630939427411,-2.666666666666667,0.8689686564417548
3.874630939427411,-2.5,0.7577279218225843
3.874630939427411,-2.333333333333334,0.6589183666775135
3.874630939427411,-2.166666666666667,0.5725273729845937
3.874630939427411,-2.0,0.4985413645450103
3.874630939427411,-1.833333333333334,0.4360047077417961
3.874630939427411,-1.6666666666666679,0.3803260741440581
3.874630939427411,-1.5,0.3308930368800664
3.874630939427411,-1.333333333333334,0.287703440934004
3.874630939427411,-1.1666666666666679,0.25075506958888505
3.874630939427411,-1.0,0.22004564902785556
3.874630939427411,-0.8333333333333339,0.19557283974391626
3.874630939427411,-0.6666666666666679,0.1773342437280149
3.874630939427411,-0.5,0.16532740278719193
3.874630939427411,-0.3333333333333339,0.1595498006292716
3.874630939427411,-0.16666666666666785,0.15999886305118496
3.874630939427411,0.0,0.1666719573611621
3.874630939427411,0.16666666666666607,0.17961306900124516
3.874630939427411,0.33333333333333215,0.20249590129086356
3.8877209088173688,-5.333333333333334,5.514356095365226
3.8877209088173688,-5.166666666666667,4.901820038447016
3.8877209088173688,-5.0,4.384438515754437
3.8877209088173688,-4.833333333333334,3.933631973648691
3.8877209088173688,-4.666666666666667,3.532357429621953
3.8877209088173688,-4.5,3.174071566188228
3.8877209088173688,-4.333333333333334,2.8478165444322596
3.8877209088173688,-4.166666666666667,2.553431966815437
3.8877209088173688,-4.0,2.2888929802013585
3.8877209088173688,-3.833333333333334,2.045708950933094
3.8877209088173688,-3.666666666666667,1.8229271853610791
3.8877209088173688,-3.5,1.6205255996980399
3.8877209088173688,-3.333333333333334,1.4384754311730894
3.8877209088173688,-3.166666666666667,1.2763239978160028
3.8877209088173688,-3.0,1.1284141326322021
3.8877209088173688,-2.833333333333334,0.9929634416807903
3.8877209088173688,-2.666666666666667,0.869961845326649
3.8877209088173688,-2.5,0.7593982706605448
3.8877209088173688,-2.333333333333334,0.6612606646862842
3.8877209088173688,-2.166666666666667,0.5755360082116096
3.8877209088173688,-2.0,0.5022103303967094
3.8877209088173688,-1.833333333333334,0.4400344414941813
3.8877209088173688,-1.6666666666666679,0.38451394994264293
3.8877209088173688,-1.5,0.3352375133224506
3.8877209088173688,-1.333333333333334,0.2922029339298577
3.8877209088173688,-1.1666666666666679,0.2554079518182098
3.8877209088173688,-1.0,0.22485024606216764
3.8877209088173688,-0.8333333333333339,0.20052743557397162
3.8877209088173688,-0.6666666666666679,0.1824370789217519
3.8877209088173688,-0.5,0.1705766763242259
3.8877209088173688,-0.3333333333333339,0.16494366964055734
3.8877209088173688,-0.16666666666666785,0.16553544325422256
3.8877209088173688,0.0,0.17234932474212766
3.8877209088173688,0.16666666666666607,0.1855051528142359
3.8877209088173688,0.33333333333333215,0.20898675658487567
3.9008108782073263,-5.333333333333334,5.441632489302308
3.9008108782073263,-5.166666666666667,4.850588714234383
3.9008108782073263,-5.0,4.345912356404477
3.9008108782073263,-4.833333333333334,3.90282032088709
3.9008108782073263,-4.666666666666667,3.5088501942961337
3.9008108782073263,-4.5,3.154594554627703
3.9008108782073263,-4.333333333333334,2.832181658960545
3.9008108782073263,-4.166666666666667,2.5416359100652683
3.9008108782073263,-4.0,2.279543784584391
3.9008108782073263,-3.833333333333334,2.0381597855493525
3.9008108782073263,-3.666666666666667,1.8171688781040873
3.9008108782073263,-3.5,1.6165466552475225
3.9008108782073263,-3.333333333333334,1.436262035520774
3.9008108782073263,-3.166666666666667,1.2754428605234134
3.9008108782073263,-3.0,1.128217279800379
3.9008108782073263,-2.833333333333334,0.9934467260384983
3.9008108782073263,-2.666666666666667,0.8711207059196583
