Initial Position (q),Initial Velocity (v),Cost
3.3903020719989847,1.8333333333333321,0.12114173776029524
3.3903020719989847,2.0,0.14949755852681987
3.3903020719989847,2.166666666666666,0.1856858183744023
3.4033920413889422,-3.833333333333334,0.3863078339567926
3.4033920413889422,-3.666666666666667,0.3227634024199951
3.4033920413889422,-3.5,0.27304761569144126
3.4033920413889422,-3.333333333333334,0.23222587435153885
3.4033920413889422,-3.166666666666667,0.19780003967677534
3.4033920413889422,-3.0,0.1685604152864933
3.4033920413889422,-2.833333333333334,0.14324288689335116
3.4033920413889422,-2.666666666666667,0.12122162495905216
3.4033920413889422,-2.5,0.10244112173028341
3.4033920413889422,-2.333333333333334,0.08595076768412709
3.4033920413889422,-2.166666666666667,0.0714577262819083
3.4033920413889422,-2.0,0.05896420134691479
3.4033920413889422,-1.833333333333334,0.04846906098965456
3.4033920413889422,-1.6666666666666679,0.03944957061134151
3.4033920413889422,-1.5,0.03150979382673178
3.4033920413889422,-1.333333333333334,0.024649576662247336
3.4033920413889422,-1.1666666666666679,0.018868665719752015
3.4033920413889422,-1.0,0.014166708264998523
3.4033920413889422,-0.8333333333333339,0.010543252321819994
3.4033920413889422,-0.6666666666666679,0.007997746768889325
3.4033920413889422,-0.5,0.006529541466853606
3.4033920413889422,-0.3333333333333339,0.006137887231891542
3.4033920413889422,-0.16666666666666785,0.006821936202029755
3.4033920413889422,0.0,0.008580741689596877
3.4033920413889422,0.16666666666666607,0.011413258436857884
3.4033920413889422,0.33333333333333215,0.01531834270967109
3.4033920413889422,0.5,0.020294752219062438
3.4033920413889422,0.6666666666666661,0.02634114677292065
3.4033920413889422,0.8333333333333321,0.03350782838362988
3.4033920413889422,1.0,0.04244094044496256
3.4033920413889422,1.166666666666666,0.05332799791692284
3.4033920413889422,1.3333333333333321,0.0662877745122833
3.4033920413889422,1.5,0.08223803212734353
3.4033920413889422,1.666666666666666,0.10145067725497317
3.4033920413889422,1.8333333333333321,0.1251993141689932
3.4033920413889422,2.0,0.15476404675853173
3.4033920413889422,2.166666666666666,0.19280947785039493
3.4164820107789,-3.833333333333334,0.3748023108649713
3.4164820107789,-3.666666666666667,0.31473994828367363
3.4164820107789,-3.5,0.2670688627853232
3.4164820107789,-3.333333333333334,0.2276746566903381
3.4164820107789,-3.166666666666667,0.19415929518667033
3.4164820107789,-3.0,0.16572133317390947
3.4164820107789,-2.833333333333334,0.14091260129679253
3.4164820107789,-2.666666666666667,0.11940636881036888
3.4164820107789,-2.5,0.1010332857564346
3.4164820107789,-2.333333333333334,0.08480371578013439
3.4164820107789,-2.166666666666667,0.0705723677544483
3.4164820107789,-2.0,0.05834112882665159
3.4164820107789,-1.833333333333334,0.04808595958962913
3.4164820107789,-1.6666666666666679,0.03918160274454546
3.4164820107789,-1.5,0.03135689045148943
3.4164820107789,-1.333333333333334,0.024611613893302364
3.4164820107789,-1.1666666666666679,0.018945464891806523
3.4164820107789,-1.0,0.014358036003760455
3.4164820107789,-0.8333333333333339,0.010848820621106665
3.4164820107789,-0.6666666666666679,0.008417213073523075
3.4164820107789,-0.5,0.007062508735701342
3.4164820107789,-0.3333333333333339,0.006783904136690637
3.4164820107789,-0.16666666666666785,0.007580497071933295
3.4164820107789,0.0,0.009451286730592957
3.4164820107789,0.16666666666666607,0.01239517378974194
3.4164820107789,0.33333333333333215,0.016410960613759983
3.4164820107789,0.5,0.021497351075488138
3.4164820107789,0.6666666666666661,0.02765295135072536
3.4164820107789,0.8333333333333321,0.0349861243460973
3.4164820107789,1.0,0.04416426408865035
3.4164820107789,1.166666666666666,0.055292834540511315
3.4164820107789,1.3333333333333321,0.0686185657039578
3.4164820107789,1.5,0.08503079169939673
3.4164820107789,1.666666666666666,0.10486771701730968
3.4164820107789,1.8333333333333321,0.12942192335379546
3.4164820107789,2.0,0.16028714812352354
3.4295719801688573,-3.833333333333334,0.36425999547935306
3.4295719801688573,-3.666666666666667,0.3072762583472481
3.4295719801688573,-3.5,0.26143238960075477
3.4295719801688573,-3.333333333333334,0.2233227685292608
3.4295719801688573,-3.166666666666667,0.19072468272188853
3.4295719801688573,-3.0,0.16299807826972776
3.4295719801688573,-2.833333333333334,0.13869967374358813
3.4295719801688573,-2.666666666666667,0.11770951478362458
3.4295719801688573,-2.5,0.09969334176924487
3.4295719801688573,-2.333333333333334,0.08372460693801641
3.4295719801688573,-2.166666666666667,0.0697548839641725
3.4295719801688573,-2.0,0.05778572367248421
3.4295719801688573,-1.833333333333334,0.04774671503783511
3.4295719801688573,-1.6666666666666679,0.03895735254312048
3.4295719801688573,-1.5,0.03124753550053593
3.4295719801688573,-1.333333333333334,0.02461700030089194
3.4295719801688573,-1.1666666666666679,0.019065384045055526
3.4295719801688573,-1.0,0.014592224645611747
3.4295719801688573,-0.8333333333333339,0.011196960933194977
3.4295719801688573,-0.6666666666666679,0.008878932764806486
3.4295719801688573,-0.5,0.007637381137714986
3.4295719801688573,-0.3333333333333339,0.0074714483024157325
3.4295719801688573,-0.16666666666666785,0.008380177884591772
3.4295719801688573,0.0,0.010362515017673487
3.4295719801688573,0.16666666666666607,0.013417306437138357
3.4295719801688573,0.33333333333333215,0.01754330069554628
3.4295719801688573,0.5,0.022739147954283622
3.4295719801688573,0.6666666666666661,0.02900340087552945
3.4295719801688573,0.8333333333333321,0.0365236673678385
3.4295719801688573,1.0,0.04594517161598443
3.4295719801688573,1.166666666666666,0.057313471748701814
3.4295719801688573,1.3333333333333321,0.07104600934096221
3.4295719801688573,1.5,0.08791522693556145
3.4295719801688573,1.666666666666666,0.10844587430028409
3.4295719801688573,1.8333333333333321,0.13389955657760821
3.4295719801688573,2.0,0.16618536188463046
3.442661949558815,-3.833333333333334,0.3546006015983419
3.442661949558815,-3.666666666666667,0.3003815218029073
3.442661949558815,-3.5,0.2561441165823468
3.442661949558815,-3.333333333333334,0.2191723790535134
3.442661949558815,-3.166666666666667,0.18749785550963483
3.442661949558815,-3.0,0.16039127826261412
3.442661949558815,-2.833333333333334,0.13660451392760642
3.442661949558815,-2.666666666666667,0.1161312942650625
3.442661949558815,-2.5,0.09842139850688213
3.442661949558815,-2.333333333333334,0.08271348325498377
3.442661949558815,-2.166666666666667,0.06900525656672957
3.442661949558815,-2.0,0.057297900705766076
3.442661949558815,-1.833333333333334,0.04745130891943366
3.442661949558815,-1.6666666666666679,0.038776780129216974
3.442661949558815,-1.5,0.03118166767624903
3.442661949558815,-1.333333333333334,0.024665653219063877
3.442661949558815,-1.1666666666666679,0.01922831919805209
3.442661949558815,-1.0,0.014869148955251934
3.442661949558815,-0.8333333333333339,0.011587526834426955
3.442661949558815,-0.6666666666666679,0.009382738301666176
3.442661949558815,-0.5,0.00825397006261938
3.442661949558815,-0.3333333333333339,0.008200310184168468
3.442661949558815,-0.16666666666666785,0.00922074821955932
3.442661949558815,0.0,0.011314175352552741
3.442661949558815,0.16666666666666607,0.014479384555710668
3.442661949558815,0.33333333333333215,0.018715070359084904
3.442661949558815,0.5,0.024019829884413067
3.442661949558815,0.6666666666666661,0.03039216201093902
3.442661949558815,0.8333333333333321,0.03811976445159291
3.442661949558815,1.0,0.0477829107710812
3.442661949558815,1.166666666666666,0.05938927273497263
3.442661949558815,1.3333333333333321,0.07356830416601105
3.442661949558815,1.5,0.09088939022142051
3.442661949558815,1.666666666666666,0.1121807935844167
3.442661949558815,1.8333333333333321,0.1386427705872106
3.442661949558815,2.0,0.17250560673062354
3.4557519189487724,-4.0,0.4120953519123563
3.4557519189487724,-3.833333333333334,0.34575968116406663
3.4557519189487724,-3.666666666666667,0.29389481822779123
3.4557519189487724,-3.5,0.2512095714366273
3.4557519189487724,-3.333333333333334,0.21522547122951574
3.4557519189487724,-3.166666666666667,0.18447671564044674
3.4557519189487724,-3.0,0.15790144568113626
3.4557519189487724,-2.833333333333334,0.13462747715852172
3.4557519189487724,-2.666666666666667,0.11466317674070824
3.4557519189487724,-2.5,0.09721754315971777
3.4557519189487724,-2.333333333333334,0.08177037877691293
3.4557519189487724,-2.166666666666667,0.06832343001172592
3.4557519189487724,-2.0,0.056877535176407014
3.4557519189487724,-1.833333333333334,0.047199711042926175
3.4557519189487724,-1.6666666666666679,0.03863983390463008
3.4557519189487724,-1.5,0.03115921402340764
3.4557519189487724,-1.333333333333334,0.02475747838796238
3.4557519189487724,-1.1666666666666679,0.019434154850490687
3.4557519189487724,-1.0,0.015188672254489865
3.4557519189487724,-0.8333333333333339,0.012020360538607179
3.4557519189487724,-0.6666666666666679,0.009928450864241652
3.4557519189487724,-0.5,0.008912075738495978
3.4557519189487724,-0.3333333333333339,0.008970269141787567
3.4557519189487724,-0.16666666666666785,0.010101966670005508
3.4557519189487724,0.0,0.012306005635109595
3.4557519189487724,0.16666666666666607,0.015581125339647523
3.4557519189487724,0.33333333333333215,0.019925966655207523
3.4557519189487724,0.5,0.025339073348792575
3.4557519189487724,0.6666666666666661,0.03181889100773861
3.4557519189487724,0.8333333333333321,0.03977369862724058
3.4557519189487724,1.0,0.049676708634598984
3.4557519189487724,1.166666666666666,0.06154465252019805
3.4557519189487724,1.3333333333333321,0.07618359084177466
3.4557519189487724,1.5,0.09398381347744077
3.4557519189487724,1.666666666666666,0.11606801786239494
3.4557519189487724,1.8333333333333321,0.14364174027665738
3.4557519189487724,2.0,0.17922676397782222
3.46884188833873,-4.0,0.400110857913982
3.46884188833873,-3.833333333333334,0.3374810262994589
3.46884188833873,-3.666666666666667,0.28774619943225077
3.46884188833873,-3.5,0.24655727543392414
3.46884188833873,-3.333333333333334,0.2114838445318719
3.46884188833873,-3.166666666666667,0.18159634193720378
3.46884188833873,-3.0,0.15552903854796157
3.46884188833873,-2.833333333333334,0.1327688196809682
3.46884188833873,-2.666666666666667,0.11326759351107071
3.46884188833873,-2.5,0.09608183898724197
3.46884188833873,-2.333333333333334,0.08089527366563659
3.46884188833873,-2.166666666666667,0.0677093175420966
3.46884188833873,-2.0,0.05652448480490663
3.46884188833873,-1.833333333333334,0.04699187949291107
3.46884188833873,-1.6666666666666679,0.03854645061066123
3.46884188833873,-1.5,0.031180089993545126
3.46884188833873,-1.333333333333334,0.02489237002957497
3.46884188833873,-1.1666666666666679,0.01968276405683772
3.46884188833873,-1.0,0.015550646500488109
3.46884188833873,-0.8333333333333339,0.01249529297984623
3.46884188833873,-0.6666666666666679,0.010515880443190424
3.46884188833873,-0.5,0.009611487296372963
3.46884188833873,-0.3333333333333339,0.009781093545785893
3.46884188833873,-0.16666666666666785,0.011023580902448328
3.46884188833873,0.0,0.01333773297578342
3.46884188833873,0.16666666666666607,0.016722235313193695
3.46884188833873,0.33333333333333215,0.021175675763410076
3.46884188833873,0.5,0.026696544373847768
3.46884188833873,0.6666666666666661,0.033288960835866445
3.46884188833873,0.8333333333333321,0.04148473111242314
3.46884188833873,1.0,0.0516257641444677
3.46884188833873,1.166666666666666,0.0637961485245312
3.46884188833873,1.3333333333333321,0.07888996847918207
3.46884188833873,1.5,0.09723907026589637
3.46884188833873,1.666666666666666,0.12010298930642777
3.46884188833873,1.8333333333333321,0.14888650255489447
3.4819318577286875,-4.0,0.3892042393756468
3.4819318577286875,-3.833333333333334,0.32976444903119206
3.4819318577286875,-3.666666666666667,0.2819415988981241
3.4819318577286875,-3.5,0.24210569611636895
3.4819318577286875,-3.333333333333334,0.20794911435748545
3.4819318577286875,-3.166666666666667,0.17883255490563366
3.4819318577286875,-3.0,0.153274459873466
3.4819318577286875,-2.833333333333334,0.13102873445110136
3.4819318577286875,-2.666666666666667,0.11194025622145748
3.4819318577286875,-2.5,0.09501429270142231
3.4819318577286875,-2.333333333333334,0.08008812198512447
3.4819318577286875,-2.166666666666667,0.06716282348655554
3.4819318577286875,-2.0,0.05623819849735387
3.4819318577286875,-1.833333333333334,0.04682776069013001
3.4819318577286875,-1.6666666666666679,0.03849655539169529
3.4819318577286875,-1.5,0.0312441995137127
3.4819318577286875,-1.333333333333334,0.025070210916922468
3.4819318577286875,-1.1666666666666679,0.019974008504422
3.4819318577286875,-1.0,0.01595491236844154
3.4819318577286875,-0.8333333333333339,0.013012143899813281
3.4819318577286875,-0.6666666666666679,0.01114482593031218
3.4819318577286875,-0.5,0.010351982874383998
3.4819318577286875,-0.3333333333333339,0.01063254084330254
3.4819318577286875,-0.16666666666666785,0.011985327820406157
3.4819318577286875,0.0,0.014409073889663233
3.4819318577286875,0.16666666666666607,0.017902410850534033
3.4819318577286875,0.33333333333333215,0.022463873517860743
3.4819318577286875,0.5,0.028091898668623442
3.4819318577286875,0.6666666666666661,0.034816412795166826
3.4819318577286875,0.8333333333333321,0.04325209811493884
3.4819318577286875,1.0,0.05362925808113064
3.4819318577286875,1.166666666666666,0.0661419630510821
3.4819318577286875,1.3333333333333321,0.08168548025489912
3.4819318577286875,1.5,0.10065106590319242
3.4819318577286875,1.666666666666666,0.12432203729931307
3.4819318577286875,1.8333333333333321,0.15440915887630402
3.495021827118645,-4.0,0.37918201296820464
3.495021827118645,-3.833333333333334,0.32262503342735616
3.495021827118645,-3.666666666666667,0.27648653320622213
3.495021827118645,-3.5,0.2378567221958372
3.495021827118645,-3.333333333333334,0.2046227057648964
3.495021827118645,-3.166666666666667,0.17618586342614248
3.495021827118645,-3.0,0.15113800883085554
3.495021827118645,-2.833333333333334,0.12940733237360402
3.495021827118645,-2.666666666666667,0.1106812253077583
3.495021827118645,-2.5,0.09401490906643904
3.495021827118645,-2.333333333333334,0.07934885328669528
3.495021827118645,-2.166666666666667,0.0666838044212124
3.495021827118645,-2.0,0.05600355544333934
3.495021827118645,-1.833333333333334,0.046707289454776174
3.495021827118645,-1.6666666666666679,0.038490061864924575
3.495021827118645,-1.5,0.031351435060203624
3.495021827118645,-1.333333333333334,0.025290872453002464
3.495021827118645,-1.1666666666666679,0.020307738595940338
3.495021827118645,-1.0,0.016401299338644884
3.495021827118645,-0.8333333333333339,0.013570721939346005
3.495021827118645,-0.6666666666666679,0.011815075214964289
3.495021827118645,-0.5,0.011133329690628085
3.495021827118645,-0.3333333333333339,0.011524357712216514
3.495021827118645,-0.16666666666666785,0.012986933639233568
3.495021827118645,0.0,0.015519733927580052
3.495021827118645,0.16666666666666607,0.01912133744399952
3.495021827118645,0.33333333333333215,0.023790225424064556
3.495021827118645,0.5,0.029524781750305984
3.495021827118645,0.6666666666666661,0.036401245291292496
3.495021827118645,0.8333333333333321,0.0450750114298085
3.495021827118645,1.0,0.0556863473908564
3.495021827118645,1.166666666666666,0.06858022265687774
3.495021827118645,1.3333333333333321,0.0845681146099084
3.495021827118645,1.5,0.10421536370011707
3.495021827118645,1.666666666666666,0.12879727591872142
3.495021827118645,1.8333333333333321,0.16033214637573132
3.508111796508602,-4.166666666666667,0.43928860095558336
3.508111796508602,-4.0,0.3700427033879659
3.508111796508602,-3.833333333333334,0.31597092999198184
3.508111796508602,-3.666666666666667,0.27138608676841025
3.508111796508602,-3.5,0.23381210982759687
