q1,v1,q2,v2,Costs
2.356194490192345,3.0,3.612831551628262,-2.0,96.37827594393802
2.356194490192345,3.0,3.612831551628262,-1.0,108.09721617005104
2.356194490192345,3.0,3.612831551628262,0.0,145.3523009718346
2.356194490192345,3.0,3.691371367968007,-5.0,91.56871640262764
2.356194490192345,3.0,3.691371367968007,-4.0,91.27527339946842
2.356194490192345,3.0,3.691371367968007,-3.0,92.31558878724384
2.356194490192345,3.0,3.691371367968007,-2.0,96.55696693038902
2.356194490192345,3.0,3.691371367968007,-1.0,108.69541908402104
2.356194490192345,3.0,3.691371367968007,0.0,147.88614088688547
2.356194490192345,3.0,3.769911184307752,-5.0,91.5305978156399
2.356194490192345,3.0,3.769911184307752,-4.0,91.28589658847416
2.356194490192345,3.0,3.769911184307752,-3.0,92.35898157873154
2.356194490192345,3.0,3.769911184307752,-2.0,96.71829780748917
2.356194490192345,3.0,3.769911184307752,-1.0,109.24131681495145
2.356194490192345,3.0,3.769911184307752,0.0,150.45509129876055
2.356194490192345,3.0,3.848451000647497,-5.0,91.51388596579234
2.356194490192345,3.0,3.848451000647497,-4.0,91.29965830790664
2.356194490192345,3.0,3.848451000647497,-3.0,92.39833792224168
2.356194490192345,3.0,3.848451000647497,-2.0,96.86136583231136
2.356194490192345,3.0,3.848451000647497,-1.0,109.74876421582444
2.356194490192345,3.0,3.848451000647497,0.0,152.88301869011238
2.356194490192345,3.0,3.9269908169872414,-4.0,91.31610765374243
2.356194490192345,3.0,3.9269908169872414,-3.0,92.4329736395583
2.356194490192345,3.0,3.9269908169872414,-2.0,96.98465782911477
2.356194490192345,3.0,3.9269908169872414,-1.0,110.20360376439528
2.356194490192345,3.0,3.9269908169872414,0.0,155.2396737967348
2.356194490192345,4.0,2.356194490192345,-9.0,404.5808600689683
2.356194490192345,4.0,2.356194490192345,-8.0,315.08496667644044
2.356194490192345,4.0,2.356194490192345,-7.0,248.57280460749112
2.356194490192345,4.0,2.356194490192345,-6.0,217.86519407833129
2.356194490192345,4.0,2.356194490192345,-5.0,219.49106488482687
2.356194490192345,4.0,2.356194490192345,-4.0,224.59017657852075
2.356194490192345,4.0,2.356194490192345,-3.0,235.68098652712396
2.356194490192345,4.0,2.356194490192345,-2.0,259.54655021797254
2.356194490192345,4.0,2.4347343065320897,-9.0,380.7219669236319
2.356194490192345,4.0,2.4347343065320897,-8.0,297.57222162558605
2.356194490192345,4.0,2.4347343065320897,-7.0,235.73320501271223
2.356194490192345,4.0,2.4347343065320897,-6.0,217.6809685447014
2.356194490192345,4.0,2.4347343065320897,-5.0,219.5193449797107
2.356194490192345,4.0,2.4347343065320897,-4.0,224.80584077804625
2.356194490192345,4.0,2.4347343065320897,-3.0,236.19316244753992
2.356194490192345,4.0,2.4347343065320897,-2.0,261.06667465766026
2.356194490192345,4.0,2.5132741228718345,-10.0,479.7978443756807
2.356194490192345,4.0,2.5132741228718345,-9.0,366.7152520576469
2.356194490192345,4.0,2.5132741228718345,-8.0,284.4774344427378
2.356194490192345,4.0,2.5132741228718345,-7.0,225.76505244890348
2.356194490192345,4.0,2.5132741228718345,-6.0,217.6172279548328
2.356194490192345,4.0,2.5132741228718345,-5.0,219.62625423331025
2.356194490192345,4.0,2.5132741228718345,-4.0,225.12944669964816
2.356194490192345,4.0,2.5132741228718345,-3.0,236.9022951053962
2.356194490192345,4.0,2.5132741228718345,-2.0,263.0209945132374
2.356194490192345,4.0,2.5918139392115798,-10.0,471.3890191170288
2.356194490192345,4.0,2.5918139392115798,-9.0,360.31483480756185
2.356194490192345,4.0,2.5918139392115798,-8.0,279.6161287017618
2.356194490192345,4.0,2.5918139392115798,-7.0,221.19081168836956
2.356194490192345,4.0,2.5918139392115798,-6.0,217.60448333452155
2.356194490192345,4.0,2.5918139392115798,-5.0,219.78402477780307
2.356194490192345,4.0,2.5918139392115798,-4.0,225.54019898221247
2.356194490192345,4.0,2.5918139392115798,-3.0,237.7482749699666
2.356194490192345,4.0,2.5918139392115798,-2.0,265.451810223097
2.356194490192345,4.0,2.670353755551324,-9.0,355.6240391098789
2.356194490192345,4.0,2.670353755551324,-8.0,275.3559193544567
2.356194490192345,4.0,2.670353755551324,-7.0,219.34174995111445
2.356194490192345,4.0,2.670353755551324,-6.0,217.62597026982957
2.356194490192345,4.0,2.670353755551324,-5.0,219.99991577140148
2.356194490192345,4.0,2.670353755551324,-4.0,226.03557872448556
2.356194490192345,4.0,2.670353755551324,-3.0,238.7325647627249
2.356194490192345,4.0,2.670353755551324,-2.0,268.4782039129885
2.356194490192345,4.0,2.748893571891069,-8.0,272.3606131261496
2.356194490192345,4.0,2.748893571891069,-7.0,218.34595775472508
2.356194490192345,4.0,2.748893571891069,-6.0,217.6755837676936
2.356194490192345,4.0,2.748893571891069,-5.0,220.24358960223665
2.356194490192345,4.0,2.748893571891069,-4.0,226.59407648363847
2.356194490192345,4.0,2.748893571891069,-3.0,239.7724963570909
2.356194490192345,4.0,2.748893571891069,-2.0,272.7743192632468
2.356194490192345,4.0,2.827433388230814,-7.0,217.9614728396699
2.356194490192345,4.0,2.827433388230814,-6.0,217.7793219261692
2.356194490192345,4.0,2.827433388230814,-5.0,220.67524170122087
2.356194490192345,4.0,2.827433388230814,-4.0,227.22611435914783
2.356194490192345,4.0,2.827433388230814,-3.0,240.96988658071308
2.356194490192345,4.0,2.827433388230814,-2.0,279.3786030084958
2.356194490192345,4.0,2.905973204570558,-7.0,217.790510532578
2.356194490192345,4.0,2.905973204570558,-6.0,218.04005491941223
2.356194490192345,4.0,2.905973204570558,-5.0,221.33193256584607
2.356194490192345,4.0,2.905973204570558,-4.0,228.2783684183138
2.356194490192345,4.0,2.905973204570558,-3.0,242.1679588624073
2.356194490192345,4.0,2.905973204570558,-2.0,289.10639727254346
2.356194490192345,4.0,2.9845130209103035,-6.0,218.42835728108912
2.356194490192345,4.0,2.9845130209103035,-5.0,222.1770885276173
2.356194490192345,4.0,2.9845130209103035,-4.0,229.61489650179004
2.356194490192345,4.0,2.9845130209103035,-3.0,243.7860644515376
2.356194490192345,4.0,2.9845130209103035,-2.0,303.3471801462273
2.356194490192345,4.0,3.0630528372500483,-6.0,218.97697088436337
2.356194490192345,4.0,3.0630528372500483,-5.0,223.22509181125716
2.356194490192345,4.0,3.0630528372500483,-4.0,231.20656591482756
2.356194490192345,4.0,3.0630528372500483,-3.0,246.0065566639173
2.356194490192345,4.0,3.0630528372500483,-2.0,330.6653843497484
2.356194490192345,4.0,3.141592653589793,-6.0,219.80190679163243
2.356194490192345,4.0,3.141592653589793,-5.0,224.5198485059424
2.356194490192345,4.0,3.141592653589793,-4.0,233.07521669365448
2.356194490192345,4.0,3.141592653589793,-3.0,248.67770389656937
2.356194490192345,4.0,3.220132469929538,-5.0,226.1293549589054
2.356194490192345,4.0,3.220132469929538,-4.0,235.26207973756087
2.356194490192345,4.0,3.220132469929538,-3.0,251.8921071260325
2.356194490192345,4.0,3.2986722862692828,-5.0,228.14647161869527
2.356194490192345,4.0,3.2986722862692828,-4.0,237.82995622737127
2.356194490192345,4.0,3.2986722862692828,-3.0,255.8412617735264
2.356194490192345,4.0,3.377212102609028,-5.0,230.73892043518293
2.356194490192345,4.0,3.377212102609028,-4.0,240.88488496201745
2.356194490192345,4.0,3.377212102609028,-3.0,260.89567659445964
2.356194490192345,4.0,3.4557519189487724,-5.0,234.3186765520697
2.356194490192345,4.0,3.4557519189487724,-4.0,244.7239399130201
2.356194490192345,4.0,3.4557519189487724,-3.0,269.86477450886406
2.356194490192345,4.0,3.5342917352885173,-5.0,239.84545737116147
2.356194490192345,4.0,3.5342917352885173,-4.0,249.79784132448285
2.356194490192345,4.0,3.5342917352885173,-3.0,292.53022620276727
2.356194490192345,4.0,3.612831551628262,-5.0,252.3491934369666
2.356194490192345,4.0,3.612831551628262,-4.0,257.1089241654969
2.356194490192345,4.0,3.691371367968007,-4.0,276.71746250288135
2.356194490192345,5.0,2.356194490192345,-9.0,426.36201924111407
2.356194490192345,5.0,2.356194490192345,-8.0,413.17721615118575
2.356194490192345,5.0,2.356194490192345,-7.0,420.11585254130927
2.356194490192345,5.0,2.356194490192345,-6.0,441.33946103224434
2.356194490192345,5.0,2.356194490192345,-5.0,602.6914654282847
2.356194490192345,5.0,2.4347343065320897,-9.0,411.6477623336886
2.356194490192345,5.0,2.4347343065320897,-8.0,413.3012497697172
2.356194490192345,5.0,2.4347343065320897,-7.0,420.53656036452907
2.356194490192345,5.0,2.4347343065320897,-6.0,442.9362323500786
2.356194490192345,5.0,2.5132741228718345,-9.0,411.4300397914445
2.356194490192345,5.0,2.5132741228718345,-8.0,413.5949938917393
2.356194490192345,5.0,2.5132741228718345,-7.0,421.1873620588318
2.356194490192345,5.0,2.5132741228718345,-6.0,445.7410071743515
2.356194490192345,5.0,2.5918139392115798,-9.0,411.36719778239257
2.356194490192345,5.0,2.5918139392115798,-8.0,414.4943363557722
2.356194490192345,5.0,2.5918139392115798,-7.0,423.0836742698395
2.356194490192345,5.0,2.5918139392115798,-6.0,450.8864372525957
2.356194490192345,5.0,2.670353755551324,-9.0,411.4011098081558
2.356194490192345,5.0,2.670353755551324,-8.0,415.760933583368
2.356194490192345,5.0,2.670353755551324,-7.0,425.77951410779934
2.356194490192345,5.0,2.670353755551324,-6.0,462.02613069701016
2.356194490192345,5.0,2.748893571891069,-8.0,418.7932270389247
2.356194490192345,5.0,2.748893571891069,-7.0,430.39769399473687
2.356194490192345,5.0,2.748893571891069,-6.0,479.1481054782056
2.356194490192345,5.0,2.827433388230814,-7.0,442.33772992678297
2.356194490192345,5.0,2.827433388230814,-6.0,511.36309617972825
2.5918139392115798,-2.0,2.4347343065320897,10.0,219.68556695271053
2.5918139392115798,-2.0,2.5132741228718345,9.0,260.850696682764
2.5918139392115798,-2.0,2.5132741228718345,10.0,225.1637400052564
2.5918139392115798,-2.0,2.5918139392115798,9.0,240.8986305606131
2.5918139392115798,-2.0,2.5918139392115798,10.0,230.94648746509137
2.5918139392115798,-2.0,2.670353755551324,9.0,233.8138950636433
2.5918139392115798,-2.0,2.670353755551324,10.0,243.91919586380152
2.5918139392115798,-2.0,2.748893571891069,9.0,231.44945133741527
2.5918139392115798,-2.0,2.748893571891069,10.0,292.9006185271657
2.5918139392115798,-2.0,2.827433388230814,9.0,230.7750298105876
2.5918139392115798,-1.0,2.356194490192345,3.0,21.76565673346418
2.5918139392115798,-1.0,2.356194490192345,4.0,21.894809558792023
2.5918139392115798,-1.0,2.356194490192345,5.0,26.767263690532356
2.5918139392115798,-1.0,2.356194490192345,6.0,44.58481822368273
2.5918139392115798,-1.0,2.356194490192345,7.0,71.69871596126143
2.5918139392115798,-1.0,2.356194490192345,8.0,110.03661432346192
2.5918139392115798,-1.0,2.4347343065320897,3.0,21.692862816032346
2.5918139392115798,-1.0,2.4347343065320897,4.0,21.8867860151223
2.5918139392115798,-1.0,2.4347343065320897,5.0,27.71180700283199
2.5918139392115798,-1.0,2.4347343065320897,6.0,46.35230004953935
2.5918139392115798,-1.0,2.4347343065320897,7.0,74.28501482434532
2.5918139392115798,-1.0,2.4347343065320897,8.0,113.61619943984068
2.5918139392115798,-1.0,2.4347343065320897,9.0,166.60780914074218
2.5918139392115798,-1.0,2.5132741228718345,3.0,21.64450245282841
2.5918139392115798,-1.0,2.5132741228718345,4.0,21.894745414130306
2.5918139392115798,-1.0,2.5132741228718345,5.0,28.810443909011124
2.5918139392115798,-1.0,2.5132741228718345,6.0,48.23355896505247
2.5918139392115798,-1.0,2.5132741228718345,7.0,77.03551418608215
2.5918139392115798,-1.0,2.5132741228718345,8.0,117.41296319325714
2.5918139392115798,-1.0,2.5132741228718345,9.0,171.6482732378598
2.5918139392115798,-1.0,2.5918139392115798,3.0,21.605210870653288
2.5918139392115798,-1.0,2.5918139392115798,4.0,21.921069670494383
2.5918139392115798,-1.0,2.5918139392115798,5.0,30.057355060169616
2.5918139392115798,-1.0,2.5918139392115798,6.0,50.2525270214258
2.5918139392115798,-1.0,2.5918139392115798,7.0,80.02653511010502
2.5918139392115798,-1.0,2.5918139392115798,8.0,121.58925515352004
2.5918139392115798,-1.0,2.5918139392115798,9.0,177.25444414561807
2.5918139392115798,-1.0,2.670353755551324,3.0,21.5727307296782
2.5918139392115798,-1.0,2.670353755551324,4.0,21.973415598565136
2.5918139392115798,-1.0,2.670353755551324,5.0,31.400589149658057
2.5918139392115798,-1.0,2.670353755551324,6.0,52.50040427012367
2.5918139392115798,-1.0,2.670353755551324,7.0,83.64857838020349
2.5918139392115798,-1.0,2.670353755551324,8.0,127.76529409928057
2.5918139392115798,-1.0,2.670353755551324,9.0,187.3266613066957
2.5918139392115798,-1.0,2.748893571891069,2.0,22.431351006126125
2.5918139392115798,-1.0,2.748893571891069,3.0,21.54619334965317
2.5918139392115798,-1.0,2.748893571891069,4.0,22.07872760959764
2.5918139392115798,-1.0,2.748893571891069,5.0,32.85631765930124
2.5918139392115798,-1.0,2.748893571891069,6.0,55.26764353024316
2.5918139392115798,-1.0,2.748893571891069,7.0,90.32693399795173
2.5918139392115798,-1.0,2.748893571891069,8.0,138.3472606589433
2.5918139392115798,-1.0,2.748893571891069,9.0,202.28686999682031
2.5918139392115798,-1.0,2.827433388230814,2.0,22.14315367256848
2.5918139392115798,-1.0,2.827433388230814,3.0,21.525365709197853
2.5918139392115798,-1.0,2.827433388230814,4.0,22.30119244156739
2.5918139392115798,-1.0,2.827433388230814,5.0,34.473777008972945
2.5918139392115798,-1.0,2.827433388230814,6.0,59.34409862157408
2.5918139392115798,-1.0,2.827433388230814,7.0,98.42332697514134
2.5918139392115798,-1.0,2.827433388230814,8.0,151.911033163011
2.5918139392115798,-1.0,2.827433388230814,9.0,228.8181774027909
2.5918139392115798,-1.0,2.905973204570558,2.0,22.02131489789169
2.5918139392115798,-1.0,2.905973204570558,3.0,21.510036278342465
2.5918139392115798,-1.0,2.905973204570558,4.0,22.66092952647634
2.5918139392115798,-1.0,2.905973204570558,5.0,36.31447211773913
2.5918139392115798,-1.0,2.905973204570558,6.0,65.20668546016859
2.5918139392115798,-1.0,2.905973204570558,7.0,109.1175335568871
2.5918139392115798,-1.0,2.905973204570558,8.0,172.35980768575857
2.5918139392115798,-1.0,2.9845130209103035,2.0,21.94471942135273
2.5918139392115798,-1.0,2.9845130209103035,3.0,21.499944321162346
2.5918139392115798,-1.0,2.9845130209103035,4.0,23.13519511136751
2.5918139392115798,-1.0,2.9845130209103035,5.0,38.43511785190551
2.5918139392115798,-1.0,2.9845130209103035,6.0,73.79155294283551
2.5918139392115798,-1.0,2.9845130209103035,7.0,124.244423825682
2.5918139392115798,-1.0,3.0630528372500483,2.0,21.887094691199803
2.5918139392115798,-1.0,3.0630528372500483,3.0,21.49477623982426
2.5918139392115798,-1.0,3.0630528372500483,4.0,23.72101992136462
2.5918139392115798,-1.0,3.0630528372500483,5.0,40.88185038378426
2.5918139392115798,-1.0,3.0630528372500483,6.0,83.57138927036124
2.5918139392115798,-1.0,3.0630528372500483,7.0,151.35285438596767
2.5918139392115798,-1.0,3.141592653589793,2.0,21.839623795014536
2.5918139392115798,-1.0,3.141592653589793,3.0,21.494163288699752
2.5918139392115798,-1.0,3.141592653589793,4.0,24.427216259955127
2.5918139392115798,-1.0,3.141592653589793,5.0,43.70212891430231
2.5918139392115798,-1.0,3.141592653589793,6.0,97.38410751967784
2.5918139392115798,-1.0,3.220132469929538,2.0,21.7999120018385
2.5918139392115798,-1.0,3.220132469929538,3.0,21.497690716054368
2.5918139392115798,-1.0,3.220132469929538,4.0,25.281590424716967
2.5918139392115798,-1.0,3.220132469929538,5.0,46.95721130577587
2.5918139392115798,-1.0,3.220132469929538,6.0,120.14140945731408
2.5918139392115798,-1.0,3.2986722862692828,1.0,25.12120745425093
2.5918139392115798,-1.0,3.2986722862692828,2.0,21.7677405758198
2.5918139392115798,-1.0,3.2986722862692828,3.0,21.50490439946673
2.5918139392115798,-1.0,3.2986722862692828,4.0,26.335839154629127
2.5918139392115798,-1.0,3.2986722862692828,5.0,50.729417868188136
2.5918139392115798,-1.0,3.2986722862692828,6.0,197.07551488886293
2.5918139392115798,-1.0,3.377212102609028,1.0,24.55636200941492
2.5918139392115798,-1.0,3.377212102609028,2.0,21.742995953536557
2.5918139392115798,-1.0,3.377212102609028,3.0,21.515317265663317
2.5918139392115798,-1.0,3.377212102609028,4.0,27.652791467535256
2.5918139392115798,-1.0,3.377212102609028,5.0,55.13177151519793
2.5918139392115798,-1.0,3.4557519189487724,1.0,24.16968187609565
2.5918139392115798,-1.0,3.4557519189487724,2.0,21.72547831045447
2.5918139392115798,-1.0,3.4557519189487724,3.0,21.52842242381009
2.5918139392115798,-1.0,3.4557519189487724,4.0,29.14690659389187
2.5918139392115798,-1.0,3.4557519189487724,5.0,60.318588926936094
2.5918139392115798,-1.0,3.5342917352885173,1.0,23.90631380146332
2.5918139392115798,-1.0,3.5342917352885173,2.0,21.714891309841853
2.5918139392115798,-1.0,3.5342917352885173,3.0,21.543899652722395
2.5918139392115798,-1.0,3.5342917352885173,4.0,30.76554772929667
2.5918139392115798,-1.0,3.5342917352885173,5.0,66.50218667022787
2.5918139392115798,-1.0,3.612831551628262,1.0,23.731680212349737
2.5918139392115798,-1.0,3.612831551628262,2.0,21.710801304340976
2.5918139392115798,-1.0,3.612831551628262,3.0,21.562145150973794
2.5918139392115798,-1.0,3.612831551628262,4.0,32.516890355594455
2.5918139392115798,-1.0,3.612831551628262,5.0,73.97149150127453
2.5918139392115798,-1.0,3.691371367968007,1.0,23.624559249957336
2.5918139392115798,-1.0,3.691371367968007,2.0,21.712637044926037
2.5918139392115798,-1.0,3.691371367968007,3.0,21.586798194338755
2.5918139392115798,-1.0,3.691371367968007,4.0,34.407526936623114
2.5918139392115798,-1.0,3.691371367968007,5.0,83.12213137889461
2.5918139392115798,-1.0,3.769911184307752,1.0,23.57781714451179
2.5918139392115798,-1.0,3.769911184307752,2.0,21.71982580886154
2.5918139392115798,-1.0,3.769911184307752,3.0,21.62883574621488
2.5918139392115798,-1.0,3.769911184307752,4.0,36.44072218196666
2.5918139392115798,-1.0,3.769911184307752,5.0,94.52381894392904
2.5918139392115798,-1.0,3.848451000647497,1.0,23.57654684606376
2.5918139392115798,-1.0,3.848451000647497,2.0,21.73170149528414
2.5918139392115798,-1.0,3.848451000647497,3.0,21.69472435760515
2.5918139392115798,-1.0,3.848451000647497,4.0,38.614782131746864
2.5918139392115798,-1.0,3.9269908169872414,1.0,23.595887650350505
2.5918139392115798,-1.0,3.9269908169872414,2.0,21.74750573187769
2.5918139392115798,-1.0,3.9269908169872414,3.0,21.786015890330194
2.5918139392115798,-1.0,3.9269908169872414,4.0,40.92033502727983
2.5918139392115798,0.0,2.356194490192345,0.0,2.840335672263341
2.5918139392115798,0.0,2.356194490192345,1.0,1.1151109693278758
2.5918139392115798,0.0,2.356194490192345,2.0,1.9226693245912836
2.5918139392115798,0.0,2.356194490192345,3.0,5.214363432323407
2.5918139392115798,0.0,2.356194490192345,4.0,13.636720258861526
2.5918139392115798,0.0,2.356194490192345,5.0,28.649367895326776
2.5918139392115798,0.0,2.356194490192345,6.0,51.82155927324786
