q1,v1,q2,v2,Costs
2.748893571891069,-2.0,2.5132741228718345,8.0,117.6402229542234
2.59181393921158,1.0,3.220132469929538,-6.0,61.49440346112128
3.612831551628262,-1.0,3.141592653589793,-3.0,26.75717410094868
2.59181393921158,1.0,3.848451000647497,-5.0,28.58140239686468
2.9845130209103035,2.0,2.748893571891069,-6.0,110.44970630828428
3.0630528372500483,-2.0,3.5342917352885173,6.0,146.50025851233409
3.377212102609028,0.0,2.670353755551324,-1.0,0.9893935987836804
3.220132469929538,0.0,3.9269908169872414,-4.0,13.681107367231943
3.141592653589793,-1.0,3.769911184307752,4.0,62.84036320556208
3.4557519189487724,-3.0,3.5342917352885173,6.0,131.65801712002892
3.769911184307752,0.0,2.670353755551324,0.0,0.8386832522714331
3.220132469929538,-1.0,3.769911184307752,-2.0,11.96271420783667
2.905973204570558,1.0,3.4557519189487724,2.0,19.662404248108555
3.220132469929538,-2.0,3.691371367968007,1.0,53.09098460992304
2.670353755551324,1.0,3.769911184307752,-4.0,17.092793006873965
3.0630528372500483,0.0,3.691371367968007,3.0,22.817788559069736
3.612831551628262,1.0,2.5132741228718345,-2.0,16.976195913566066
3.691371367968007,-3.0,2.4347343065320897,3.0,112.74925800143048
2.670353755551324,1.0,2.5132741228718345,-2.0,12.153235477816228
3.9269908169872414,-1.0,2.748893571891069,3.0,12.35569778656767
2.5132741228718345,4.0,2.4347343065320897,-7.0,242.2736113241677
3.141592653589793,-2.0,3.2986722862692828,4.0,54.50373473531513
2.356194490192345,1.0,3.9269908169872414,1.0,11.402207531352955
2.59181393921158,-1.0,2.9845130209103035,6.0,73.79155294283551
2.356194490192345,3.0,2.59181393921158,-7.0,174.7158251057701
3.4557519189487724,-2.0,3.220132469929538,7.0,112.66104701585084
3.612831551628262,-3.0,3.0630528372500483,6.0,115.49907892143864
3.2986722862692828,-1.0,3.377212102609028,2.0,8.827346996480937
3.220132469929538,1.0,3.377212102609028,-4.0,19.88303817730596
2.905973204570558,1.0,3.769911184307752,-4.0,16.368295349486058
2.4347343065320897,2.0,2.670353755551324,0.0,31.922992030661423
3.769911184307752,-1.0,3.0630528372500483,6.0,60.77563760278705
2.4347343065320897,1.0,3.612831551628262,-2.0,8.807896265789307
3.612831551628262,0.0,3.2986722862692828,-4.0,22.850103672614985
2.905973204570558,-1.0,3.5342917352885173,4.0,33.406326587163335
3.5342917352885173,-1.0,3.2986722862692828,5.0,49.80386297036712
2.356194490192345,0.0,2.4347343065320897,6.0,54.34950944062272
2.4347343065320897,2.0,2.670353755551324,-1.0,31.269766712931578
3.141592653589793,-2.0,2.905973204570558,9.0,198.9934447866469
2.4347343065320897,1.0,3.220132469929538,-3.0,15.586108657509495
3.220132469929538,0.0,3.612831551628262,-6.0,65.79322067645158
2.748893571891069,-1.0,2.356194490192345,5.0,26.18137367778033
3.9269908169872414,-1.0,3.220132469929538,2.0,12.153199746160489
3.377212102609028,0.0,3.4557519189487724,-6.0,68.9171444622738
3.141592653589793,0.0,3.9269908169872414,2.0,10.479498001252564
2.827433388230814,2.0,2.59181393921158,-7.0,193.96734833078145
2.827433388230814,2.0,2.827433388230814,1.0,69.5644418896089
3.9269908169872414,0.0,3.5342917352885173,-3.0,8.468189831895764
3.0630528372500483,1.0,3.2986722862692828,-5.0,37.43447228764433
2.670353755551324,2.0,2.4347343065320897,1.0,42.64490221889616
2.827433388230814,-1.0,3.4557519189487724,3.0,15.70217724384154
3.769911184307752,-5.0,3.5342917352885173,8.0,483.4919168342829
3.141592653589793,0.0,3.2986722862692828,3.0,13.929741278044784
3.377212102609028,-1.0,2.670353755551324,6.0,51.18578691113934
3.4557519189487724,-1.0,3.377212102609028,4.0,34.08891564011313
3.4557519189487724,-3.0,3.612831551628262,9.0,376.5164946251389
3.0630528372500483,2.0,2.4347343065320897,-2.0,50.448827718082434
3.220132469929538,0.0,3.848451000647497,0.0,0.2040224341112327
2.748893571891069,1.0,3.9269908169872414,2.0,23.24513732842053
3.377212102609028,0.0,2.827433388230814,0.0,0.1083759743162992
3.5342917352885173,1.0,3.220132469929538,-5.0,40.95792027967266
3.769911184307752,0.0,3.5342917352885173,-7.0,111.13606539894248
3.612831551628262,-1.0,2.9845130209103035,1.0,7.859069458029476
2.9845130209103035,-1.0,2.4347343065320897,5.0,27.03883002601224
2.748893571891069,-1.0,3.769911184307752,3.0,18.709356461885125
3.612831551628262,-3.0,3.612831551628262,7.0,171.1580563617965
2.59181393921158,-1.0,3.220132469929538,3.0,21.497690716054368
2.827433388230814,0.0,3.2986722862692828,2.0,4.027735639510716
3.9269908169872414,-3.0,2.5132741228718345,3.0,92.3589826477397
3.691371367968007,-1.0,3.848451000647497,2.0,19.591967934839253
2.5132741228718345,2.0,2.5132741228718345,-4.0,62.3635493014532
3.220132469929538,-1.0,3.2986722862692828,7.0,129.35510145495513
2.905973204570558,-3.0,2.670353755551324,9.0,278.84070182010765
2.748893571891069,0.0,3.848451000647497,-1.0,0.5865067077510515
3.691371367968007,0.0,2.59181393921158,-4.0,43.67515057275629
3.377212102609028,0.0,3.4557519189487724,-1.0,0.3378294862684516
2.905973204570558,2.0,2.4347343065320897,1.0,67.85167691482411
3.2986722862692828,1.0,3.0630528372500483,0.0,9.5431770764035
3.848451000647497,-2.0,3.377212102609028,-1.0,36.8515545174342
3.691371367968007,1.0,2.748893571891069,-2.0,21.714889971071155
2.670353755551324,1.0,2.827433388230814,-2.0,9.424441504532227
2.827433388230814,1.0,3.377212102609028,-2.0,8.357685802252167
2.356194490192345,0.0,3.4557519189487724,1.0,2.179946954849776
3.2986722862692828,-2.0,3.377212102609028,2.0,45.95548747192407
3.220132469929538,1.0,2.4347343065320897,2.0,15.8177324758289
2.748893571891069,0.0,3.9269908169872414,1.0,1.6413106436239926
2.748893571891069,3.0,2.670353755551324,-5.0,122.21601069211148
2.5132741228718345,3.0,2.9845130209103035,-1.0,122.10992265081671
2.748893571891069,-2.0,2.670353755551324,5.0,112.82167265341832
2.59181393921158,-1.0,2.670353755551324,3.0,21.5727307296782
2.748893571891069,1.0,3.0630528372500483,-5.0,46.1390349528246
3.0630528372500483,-3.0,3.612831551628262,5.0,233.17556195010752
3.0630528372500483,-3.0,2.9845130209103035,8.0,187.18775341505187
2.9845130209103035,-1.0,3.0630528372500483,6.0,69.5178572779078
3.848451000647497,0.0,3.2986722862692828,-3.0,10.067514908286144
3.2986722862692828,0.0,2.827433388230814,3.0,8.053264136869927
3.769911184307752,-2.0,3.9269908169872414,4.0,71.50997700382533
2.9845130209103035,-1.0,3.0630528372500483,1.0,8.958536485823371
2.5132741228718345,2.0,3.0630528372500483,-5.0,56.23041414295715
2.827433388230814,1.0,2.670353755551324,1.0,8.69800892894177
3.0630528372500483,0.0,3.141592653589793,5.0,56.2150051324998
2.5132741228718345,2.0,2.4347343065320897,-2.0,32.961903341709544
2.9845130209103035,1.0,3.2986722862692828,0.0,8.043591509121114
2.4347343065320897,1.0,3.848451000647497,-5.0,29.04987399829553
3.4557519189487724,-1.0,3.0630528372500483,2.0,8.461735978821839
3.4557519189487724,2.0,3.769911184307752,-6.0,83.40534429433328
3.377212102609028,-4.0,3.377212102609028,8.0,314.9101519850991
3.141592653589793,0.0,2.905973204570558,3.0,8.515681908520017
3.141592653589793,0.0,2.59181393921158,1.0,0.2191738112694172
2.827433388230814,1.0,3.377212102609028,0.0,7.964787459032695
3.848451000647497,-4.0,3.9269908169872414,7.0,253.8636096143488
2.670353755551324,1.0,3.5342917352885173,-6.0,52.71877363359232
3.0630528372500483,2.0,2.59181393921158,-2.0,50.40523148482208
3.612831551628262,1.0,2.59181393921158,0.0,20.857804770908547
2.748893571891069,-1.0,2.905973204570558,5.0,35.99670826836595
2.4347343065320897,1.0,3.377212102609028,-1.0,8.150398644239976
3.2986722862692828,0.0,3.612831551628262,-4.0,17.22726103041545
2.905973204570558,3.0,2.59181393921158,-6.0,161.42759111302118
3.9269908169872414,-2.0,2.827433388230814,1.0,31.03402928183352
3.2986722862692828,0.0,3.769911184307752,-5.0,31.6697864468977
3.612831551628262,2.0,3.691371367968007,-10.0,232.2572926186141
3.220132469929538,-3.0,2.9845130209103035,8.0,166.22000080055938
3.612831551628262,-2.0,2.9845130209103035,7.0,102.61667340325864
2.748893571891069,-1.0,2.670353755551324,3.0,14.497937722946588
2.5132741228718345,-1.0,3.848451000647497,5.0,114.39944946185923
2.827433388230814,0.0,3.220132469929538,5.0,61.66904051523561
2.5132741228718345,1.0,3.5342917352885173,3.0,32.356064782016496
3.377212102609028,2.0,3.4557519189487724,-8.0,132.9948227571193
2.905973204570558,1.0,2.670353755551324,-4.0,45.74742005268143
2.59181393921158,4.0,2.670353755551324,-10.0,414.5486943786698
3.141592653589793,-2.0,3.0630528372500483,5.0,55.76129241732695
2.670353755551324,0.0,2.9845130209103035,0.0,0.6266073234035631
2.9845130209103035,1.0,2.827433388230814,0.0,7.918153911571579
3.9269908169872414,-3.0,2.59181393921158,3.0,92.3155898526836
3.2986722862692828,-3.0,2.905973204570558,5.0,149.184968184091
2.5132741228718345,0.0,2.59181393921158,1.0,1.3020054003583403
3.848451000647497,0.0,2.670353755551324,-5.0,88.19333950313573
3.0630528372500483,1.0,3.848451000647497,-4.0,15.561641334254684
2.5132741228718345,1.0,3.769911184307752,-3.0,11.249134015142682
3.691371367968007,-1.0,3.220132469929538,1.0,8.058473044455086
3.848451000647497,-1.0,2.670353755551324,-1.0,10.8996749474858
2.905973204570558,1.0,2.827433388230814,-2.0,9.085214015062997
2.4347343065320897,2.0,3.0630528372500483,-4.0,42.23759088618164
3.4557519189487724,-2.0,3.220132469929538,6.0,79.06035480582047
2.356194490192345,1.0,2.670353755551324,1.0,9.36117472772118
2.748893571891069,1.0,2.827433388230814,4.0,50.7391439531625
2.905973204570558,-2.0,2.748893571891069,5.0,72.95475956253011
3.4557519189487724,-2.0,3.5342917352885173,8.0,214.37875990963784
3.612831551628262,-1.0,3.141592653589793,-2.0,15.059940563733878
2.827433388230814,1.0,2.5132741228718345,4.0,41.494415616973136
2.670353755551324,0.0,3.612831551628262,2.0,5.907518297047839
2.748893571891069,1.0,3.377212102609028,-6.0,57.05954935427733
2.670353755551324,0.0,3.769911184307752,0.0,0.4424582876343417
2.748893571891069,2.0,3.377212102609028,-1.0,37.66078509772683
2.748893571891069,0.0,2.4347343065320897,2.0,1.5829967728472656
3.691371367968007,1.0,3.769911184307752,-4.0,21.89474438866416
3.141592653589793,0.0,2.748893571891069,3.0,7.132726764752543
3.5342917352885173,-2.0,3.691371367968007,3.0,36.65543940577215
3.612831551628262,-3.0,2.59181393921158,3.0,121.58628881904627
3.848451000647497,-1.0,2.59181393921158,2.0,8.740208457880303
3.5342917352885173,1.0,3.0630528372500483,-3.0,15.123970172542291
3.220132469929538,-2.0,3.377212102609028,4.0,49.96429015093081
3.848451000647497,-1.0,2.4347343065320897,-1.0,11.3739904022939
3.2986722862692828,1.0,3.5342917352885173,-7.0,85.8203141097816
3.691371367968007,-2.0,3.2986722862692828,-2.0,89.71104275021656
2.5132741228718345,3.0,3.9269908169872414,-1.0,143.5750259847839
2.905973204570558,2.0,2.59181393921158,-4.0,59.451753049911936
2.748893571891069,2.0,3.141592653589793,-7.0,108.7951747942018
3.220132469929538,-3.0,2.905973204570558,5.0,164.2216102101926
3.2986722862692828,-1.0,3.5342917352885173,-3.0,27.96567899595853
3.377212102609028,-1.0,3.377212102609028,-3.0,28.09413447653836
3.612831551628262,-2.0,3.5342917352885173,2.0,34.184209445012634
3.848451000647497,-3.0,3.848451000647497,1.0,106.15570284241257
3.5342917352885173,-1.0,3.377212102609028,2.0,9.033011183484588
3.2986722862692828,-2.0,3.0630528372500483,4.0,45.74365604647051
2.827433388230814,0.0,3.4557519189487724,-1.0,0.5665708867867904
2.670353755551324,1.0,3.691371367968007,-3.0,10.785559922353418
3.9269908169872414,-1.0,2.670353755551324,-3.0,31.99847995459914
3.141592653589793,2.0,3.2986722862692828,-7.0,100.64405358451238
3.141592653589793,2.0,2.905973204570558,-6.0,98.11922846151208
3.9269908169872414,-2.0,3.691371367968007,0.0,31.70465050027041
3.141592653589793,1.0,3.4557519189487724,1.0,12.678257446804787
2.670353755551324,3.0,3.0630528372500483,-4.0,115.41134676656893
3.141592653589793,-2.0,3.9269908169872414,1.0,59.01414688923613
3.220132469929538,-3.0,3.691371367968007,5.0,160.04460749584277
2.748893571891069,-2.0,2.670353755551324,6.0,98.88513751448848
3.769911184307752,-2.0,2.5132741228718345,0.0,35.733237941906786
2.59181393921158,2.0,2.748893571891069,-5.0,70.26072399157309
3.9269908169872414,0.0,3.691371367968007,-3.0,7.366013007666555
3.769911184307752,1.0,3.0630528372500483,-5.0,46.46936514742074
2.827433388230814,0.0,3.141592653589793,-3.0,13.73787541194276
3.769911184307752,1.0,2.827433388230814,-3.0,31.89131788762089
3.769911184307752,-3.0,3.377212102609028,4.0,102.14340076096936
2.4347343065320897,2.0,2.4347343065320897,-2.0,34.90078773858887
3.0630528372500483,-1.0,2.9845130209103035,5.0,37.735140805905374
3.612831551628262,0.0,3.141592653589793,-5.0,53.914222239532506
3.9269908169872414,-4.0,3.769911184307752,7.0,225.76505245512288
2.9845130209103035,2.0,2.9845130209103035,-7.0,122.9079859594993
2.4347343065320897,4.0,3.0630528372500483,-4.0,245.70163984569743
2.670353755551324,1.0,2.827433388230814,0.0,7.960852589991604
3.2986722862692828,-2.0,3.0630528372500483,7.0,104.5202785761624
2.905973204570558,-1.0,3.5342917352885173,-1.0,15.030980607916542
2.4347343065320897,3.0,2.748893571891069,0.0,133.17358686457737
2.827433388230814,0.0,3.769911184307752,-4.0,16.669591922346296
3.848451000647497,0.0,3.691371367968007,-3.0,7.035640488328374
3.377212102609028,0.0,3.5342917352885173,3.0,31.474109744640565
3.5342917352885173,-3.0,2.748893571891069,5.0,122.25850557665176
3.691371367968007,-1.0,3.220132469929538,3.0,14.62143793953761
3.377212102609028,0.0,3.612831551628262,-3.0,6.491993788014729
2.5132741228718345,1.0,3.141592653589793,-3.0,14.834653087702844
3.691371367968007,-1.0,3.141592653589793,-2.0,15.05312246927166
3.769911184307752,0.0,2.356194490192345,1.0,1.1066123585803351
3.0630528372500483,0.0,3.4557519189487724,-3.0,7.888411448768685
2.905973204570558,-1.0,2.4347343065320897,6.0,45.98267267638949
3.769911184307752,1.0,3.691371367968007,-4.0,31.25652994093417
3.848451000647497,-1.0,2.5132741228718345,5.0,29.45870565932252
3.141592653589793,1.0,3.2986722862692828,-5.0,37.58411005545624
3.4557519189487724,-4.0,3.377212102609028,8.0,292.6796601300574
2.9845130209103035,-1.0,3.5342917352885173,-1.0,11.821767286093
3.2986722862692828,-1.0,2.9845130209103035,4.0,21.09625013249763
2.905973204570558,-2.0,3.220132469929538,3.0,75.56595346985279
2.4347343065320897,0.0,2.9845130209103035,3.0,10.067514910737716
2.905973204570558,-2.0,2.9845130209103035,6.0,75.12026147653316
3.5342917352885173,-3.0,3.5342917352885173,7.0,163.08002763340238
3.377212102609028,-2.0,3.5342917352885173,1.0,43.59262374593464
2.748893571891069,3.0,3.141592653589793,-4.0,123.15020708799716
3.769911184307752,-1.0,2.827433388230814,5.0,33.10084914495666
3.848451000647497,-1.0,3.2986722862692828,6.0,74.43991946816678
2.59181393921158,1.0,2.670353755551324,-5.0,67.26099918426664
2.748893571891069,0.0,2.9845130209103035,3.0,9.451275862753867
2.670353755551324,-2.0,2.827433388230814,6.0,164.77750131300826
3.5342917352885173,-1.0,2.670353755551324,-1.0,11.037578375382104
3.377212102609028,-1.0,2.827433388230814,3.0,10.887207071167335
3.141592653589793,1.0,3.848451000647497,0.0,8.886464597893157
3.769911184307752,-2.0,3.377212102609028,4.0,46.81257473090625
2.5132741228718345,3.0,3.848451000647497,-2.0,113.47789514600636
3.2986722862692828,1.0,2.748893571891069,-1.0,8.908505412844871
2.356194490192345,1.0,3.612831551628262,4.0,60.60129455146137
2.905973204570558,0.0,2.5132741228718345,6.0,56.8042986143727
2.670353755551324,3.0,3.377212102609028,-6.0,115.25930944475353
3.691371367968007,0.0,3.0630528372500483,-1.0,1.0539388970281636
2.905973204570558,-2.0,2.905973204570558,10.0,267.2894078930047
3.612831551628262,-1.0,3.2986722862692828,-3.0,24.37883913436704
2.59181393921158,-1.0,2.827433388230814,4.0,22.30119244156739
2.748893571891069,0.0,3.769911184307752,-4.0,17.215638396090572
3.691371367968007,-1.0,2.4347343065320897,2.0,8.410973709995123
3.2986722862692828,-3.0,3.612831551628262,5.0,147.65289243132509
2.4347343065320897,3.0,3.4557519189487724,-1.0,117.80828329867606
2.827433388230814,-1.0,3.2986722862692828,4.0,26.61548160768302
2.4347343065320897,0.0,3.4557519189487724,1.0,1.6516089344746163
2.748893571891069,1.0,3.769911184307752,-2.0,8.269232832046727
3.141592653589793,-1.0,2.5132741228718345,2.0,8.366012401026266
3.0630528372500483,3.0,2.827433388230814,-8.0,267.00290305442184
3.769911184307752,-1.0,2.5132741228718345,0.0,8.25687763891155
2.905973204570558,0.0,3.4557519189487724,4.0,38.87712295388853
3.0630528372500483,0.0,3.612831551628262,-2.0,1.6416071213294918
2.748893571891069,2.0,3.2986722862692828,-4.0,37.92873514533154
3.9269908169872414,-2.0,3.141592653589793,0.0,31.950564510420225
3.220132469929538,-1.0,3.141592653589793,4.0,24.00807771034738
3.141592653589793,3.0,2.748893571891069,-5.0,176.88411493393542
3.141592653589793,0.0,3.141592653589793,-3.0,11.345717491974566
3.5342917352885173,-1.0,3.4557519189487724,-4.0,50.73914574925704
2.5132741228718345,2.0,2.9845130209103035,-7.0,117.14231531077915
3.848451000647497,-2.0,3.9269908169872414,5.0,95.8553278885419
2.5132741228718345,2.0,2.356194490192345,-3.0,52.09040149295219
2.748893571891069,-1.0,3.141592653589793,2.0,14.18890107435413
3.0630528372500483,-2.0,3.377212102609028,6.0,102.03596393170632
3.5342917352885173,2.0,3.2986722862692828,-8.0,160.66940021457754
3.4557519189487724,-4.0,3.5342917352885173,9.0,317.66875731785416
2.356194490192345,3.0,3.377212102609028,-5.0,91.99795836576963
2.5132741228718345,2.0,3.0630528372500483,-4.0,41.73185638651748
3.2986722862692828,-1.0,2.4347343065320897,5.0,27.41823334420605
3.848451000647497,-1.0,3.612831551628262,-2.0,12.441066382926351
3.0630528372500483,-3.0,3.0630528372500483,8.0,187.18470559875885
2.4347343065320897,0.0,2.827433388230814,7.0,130.93303118759474
3.0630528372500483,1.0,2.748893571891069,-1.0,7.969093382827228
3.0630528372500483,2.0,2.670353755551324,0.0,67.29068289018294
3.612831551628262,-3.0,3.220132469929538,8.0,191.4835550808264
3.220132469929538,-2.0,2.5132741228718345,3.0,49.93660769224754
3.0630528372500483,1.0,3.612831551628262,-6.0,51.34561295362674
3.769911184307752,1.0,3.848451000647497,-4.0,31.326830758258986
3.9269908169872414,-2.0,3.9269908169872414,0.0,31.719995633458
3.2986722862692828,-3.0,3.0630528372500483,8.0,171.10209641626125
3.769911184307752,0.0,2.59181393921158,2.0,3.6169722021790616
2.59181393921158,2.0,2.356194490192345,1.0,38.49058299805409
3.5342917352885173,-1.0,2.827433388230814,-1.0,10.460029528310658
3.0630528372500483,0.0,3.848451000647497,-6.0,66.37099912004136
3.691371367968007,-3.0,3.5342917352885173,1.0,130.1518957454159
2.5132741228718345,0.0,2.5132741228718345,4.0,15.685075419609865
3.612831551628262,-2.0,3.377212102609028,4.0,44.56540270388141
